onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	stimulus_text	stimulus_color
2.0	2.25	con3	0.936851978302002	1.0	0.8	blue	blue
4.25	4.5	con1	0.6470348834991455	1.0	0.8	red	red
8.75	8.25	inc6	1.162632942199707	1.0	0.8	green	blue
17.0	8.25	con2	0.6284949779510498	1.0	0.8	green	green
25.25	8.25	inc4	1.293520927429199	1.0	0.8	blue	green
33.5	2.25	con1	0.7927429676055908	1.0	0.8	red	red
35.75	2.25	inc3	1.159855842590332	1.0	0.8	red	green
38.0	8.25	con1	0.7026951313018799	1.0	0.8	red	red
46.25	8.25	con2	0.8537847995758057	1.0	0.8	green	green
54.5	2.25	inc5	1.253024101257324	1.0	0.8	red	blue
56.75	4.5	con3	0.7034320831298828	1.0	0.8	blue	blue
61.25	2.25	con3	0.7741448879241943	1.0	0.8	blue	blue
63.5	8.25	con1	0.7403531074523926	1.0	0.8	red	red
71.75	2.25	con2	0.7724289894104004	1.0	0.8	green	green
74.0	2.25	inc1	0.8054389953613281	1.0	0.8	green	red
76.25	2.25	con2	0.7222318649291992	1.0	0.8	green	green
78.5	4.5	con3	0.7044000625610352	1.0	0.8	blue	blue
83.0	4.5	con2	1.454415082931519	1.0	0.8	green	green
87.5	8.25	inc2	0.8881959915161133	1.0	0.8	blue	red
95.75	8.25	con3	1.136994123458862	1.0	0.8	blue	blue
104.0	4.5	con1	1.120479822158813	1.0	0.8	red	red
108.5	4.5	con1	0.7335529327392578	1.0	0.8	red	red
113.0	8.25	inc3	1.236752986907959	1.0	0.8	red	green
121.25	8.25	con3	0.8863749504089355	1.0	0.8	blue	blue
129.5	2.25	inc4	1.567203044891357	1.0	0.8	blue	green
131.75	8.25	con2	0.7020878791809082	1.0	0.8	green	green
140.0	2.25	con3	0.8035449981689453	1.0	0.8	blue	blue
142.25	2.25	con1	0.6190781593322754	1.0	0.8	red	red
144.5	8.25	inc1	0.9665930271148682	1.0	0.8	green	red
152.75	8.25	con2	1.281774044036865	1.0	0.8	green	green
161.0	2.25	con2	1.381016969680786	1.0	0.8	green	green
163.25	8.25	con1	0.6970310211181641	1.0	0.8	red	red
171.5	4.5	inc4	1.4967041015625	1.0	0.8	blue	green
176.0	8.25	con2	0.6363749504089355	1.0	0.8	green	green
184.25	8.25	inc5	0.8133559226989746	1.0	0.8	red	blue
192.5	2.25	con3	0.7769930362701416	1.0	0.8	blue	blue
194.75	2.25	inc2	0.828524112701416	1.0	0.8	blue	red
197.0	8.25	con3	0.6593971252441406	1.0	0.8	blue	blue
205.25	2.25	con3	0.7529311180114746	1.0	0.8	blue	blue
207.5	8.25	con2	0.907111883163452	1.0	0.8	green	green
215.75	2.25	inc6	0.7094218730926514	1.0	0.8	green	blue
218.0	2.25	con1	0.6256790161132812	1.0	0.8	red	red
220.25	8.25	con1	0.6582410335540771	1.0	0.8	red	red
228.5	2.25	con2	1.140798091888428	1.0	0.8	green	green
230.75	8.25	con1	0.9413659572601318	1.0	0.8	red	red
239.0	4.5	con3	1.189728975296021	1.0	0.8	blue	blue
243.5	8.25	inc4	1.655871868133545	1.0	0.8	blue	green
251.75	2.25	con3	0.7521331310272217	1.0	0.8	blue	blue
254.0	4.5	inc6	0.6379868984222412	1.0	0.8	green	blue
258.5	2.25	con3	0.8215808868408203	1.0	0.8	blue	blue
260.75	2.25	con2	0.5866861343383789	1.0	0.8	green	green
263.0	2.25	con2	0.6876990795135498	1.0	0.8	green	green
265.25	4.5	inc5	0.6874117851257324	1.0	0.8	red	blue
269.75	4.5	con1	0.6356790065765381	1.0	0.8	red	red
274.25	8.25	inc3	0.70340895652771	0.0	0.8	red	green
282.5	4.5	inc2	0.9857912063598632	1.0	0.8	blue	red
287.0	2.25	con2	0.8197190761566162	1.0	0.8	green	green
289.25	2.25	con3	0.6209280490875244	1.0	0.8	blue	blue
291.5	2.25	inc5	1.102366924285889	1.0	0.8	red	blue
293.75	4.5	con3	0.6217379570007324	1.0	0.8	blue	blue
298.25	8.25	con2	0.9694259166717528	1.0	0.8	green	green
306.5	4.5	inc1	1.200110912322998	1.0	0.8	green	red
311.0	8.25	con3	1.119355916976929	1.0	0.8	blue	blue
319.25	8.25	con3	0.7492048740386963	1.0	0.8	blue	blue
327.5	4.5	con1	0.8029170036315918	1.0	0.8	red	red
332.0	4.5	con2	1.219235897064209	1.0	0.8	green	green
336.5	4.5	con1	0.7527778148651123	1.0	0.8	red	red
341.0	4.5	inc2	0.6957790851593018	1.0	0.8	blue	red
345.5	4.5	con2	1.196120023727417	1.0	0.8	green	green
350.0	4.5	inc3	1.229534149169922	1.0	0.8	red	green
354.5	4.5	con2	0.6524620056152344	1.0	0.8	green	green
359.0	8.25	inc1	1.028085947036743	1.0	0.8	green	red
367.25	4.5	con1	1.060650110244751	1.0	0.8	red	red
371.75	4.5	con1	0.7773158550262451	1.0	0.8	red	red
376.25	4.5	inc6	1.077172994613647	1.0	0.8	green	blue
380.75	4.5	con3	0.7758610248565674	1.0	0.8	blue	blue
385.25	4.5	con1	0.8753318786621094	1.0	0.8	red	red
389.75	8.25	con1	0.6201770305633545	1.0	0.8	red	red
